33,32.938,-9.6042,-41.086,11.97,-39.765,45.303,-4.0378,4.9712,-7.9147,7.4476,2.855,0.80646,1.0238,-6.5277,13.743,13.312,-18.011,-3.5577,-27.789,-1.0822,11.796,-31.789,-37.442,-30.266,9.5799,-22.792,3.1435,18.435,-6.814,-9.0551,3.7329,-27.281,-19.351,-28.291,-6.3598,-10.687,-4.4511,15.078,4.7721,34.512,-34.337,20.055,25.239,-29.827,38.231,-1.8409,31.483,33.275,-6.9587,4.354,-20.014,44.104,-3.3581,-16.229,37.951,-3.2122,10.334,-17.987,10.335,27.288,-28.21,7.2201,11.943,-9.2971,-14.879,12.739,42.955,11.616,17.74,-24.683,33.978,-6.4494,-4.2351,-46.01,26.777,4.4474,-14.343,-5.1396,-5.1496,3.9868,-19.605,-10.733,9.604,-21.561,19.328,-19.573,-12.782,2.3159,-24.124,2.6055,-10.911,24.361,-5.2917,-10.37,4.7483,-9.5397,-20.256,6.9279,29.064,4.2264,49.158,2.0588,11.097,5.7314,12.673,7.8273,15.566,57.273,-18.318,-16.597,6.262,-37.04,13.893,-10.605,-22.674,19.064,19.759,-48.977,-10.491,-22.65,0.41691,29.79,-46.742,-30.218,-1.3024,10.912,-42.961,-57.21,-62.112,37.855,3.6686,33.595,-29.586,-4.4094,31.267,30.41,9.7144,8.4274,-22.182,6.9334,-5.2716,50.638,-38.767,16.588,-9.8822,-10.167,-13.742,-20.064,-28.845,4.5029,17.884,40.208,57.05,-2.3337,-22.216,-23.889,70.198,26.834,-4.4223,-1.7161,-5.4356,-5.7394,-38.016,-45.53,43.539,-35.668,-24.605,-6.5463,35.501,-2.9837,-8.3653,-4.4463,31.363,75.89,-29.806,-13.406,17.261,6.2229,-74.934,24.44,-29.87,10.321,-51.626,-54.123,29.882,-18.365,-39.739,-7.1129,20.834,28.755,17.587,-4.7309,-35.59,73.872,-13.772,-37.017,23.626,-35.175,42.232
13.05,21.831,-30.107,-24.734,53.171,-22.655,-2.543,13.943,-2.8438,-30.915,23.03,9.4651,18.088,-10.374,-14.285,18.212,31.243,16.003,-18.943,18.203,-10.347,32.46,-30.338,-34.265,-25.887,57.042,-17.295,-1.4834,-29.979,-5.0602,27.624,-8.1848,-11.791,-4.9142,-8.5991,8.4181,14.698,-6.2027,-34.468,16.99,-26.232,35.093,-17.469,42.941,-20.329,4.1011,-5.6491,30.71,14.343,-11.522,28.577,-15.547,26.783,-53.121,11.609,-0.78852,27.787,9.6339,8.2823,3.5995,-17.794,-1.1328,-13.393,-39.935,-45.992,-68.391,37.886,3.487,-65.657,-16.749,43.139,40.033,18.194,22.15,-34.83,10.9,49.064,14.451,-2.1315,14.472,-17.065,-9.0342,-58.693,23.744,1.3786,2.2775,1.8489,42.545,-1.8456,7.5603,22.295,-12.572,43.253,-4.7127,5.4765,-22.639,2.3525,6.6806,21.449,-3.9052,-35.913,15.795,5.0469,99.1,-14.396,-4.0798,-13.371,31.401,16.145,40.917,-13.013,-1.4785,-21.589,-2.7946,-1.6653,-6.2621,3.1462,4.7027,-13.118,-7.9002,0.76163,26.198,3.8715,51.767,20.765,43.213,8.8099,-50.831,21.113,52.061,22.747,35.371,57.369,-22.569,17.593,17.035,-10.488,14.794,28.729,67.614,19.335,2.4904,-12.071,5.1901,3.5437,-10.016,17.919,30.07,35.911,3.157,-19.791,-2.4295,24.434,6.585,-9.634,-24.744,-29.187,49.009,-4.799,-69.093,-25.677,43.808,-22.117,36.202,-29.888,-16.861,12.075,-5.6442,2.6639,42.899,3.5862,36.406,-3.3313,-8.5667,145.74,-19.896,-13.204,3.4528,9.1251,-35.342,-38.439,-33.589,-5.6171,-14.849,-29.796,9.8436,7.8157,6.211,-16.172,-3.1975,-0.56127,-37.71,19.497,29.654,-29.131,-14.113,-7.499,-6.0012,13.627,-41.906
-10.839,11.52,-35.205,-28.265,51.921,4.6412,-46.094,-5.5664,-2.9037,12.23,9.1933,-0.44095,-50.795,-23.742,23.018,15.209,-21.465,-11.693,-36.971,-1.9868,-2.8173,8.2062,-75.09,-23.021,-64.419,-3.5203,7.9816,-11.368,24.363,22.695,-27.55,16.52,-33.94,1.3593,-11.798,-16.787,-14.523,-4.3737,-12.076,-31.385,-29.436,14.384,50.775,84.324,5.7656,0.5766,-10.873,-2.4201,45.13,0.88911,25.329,62.255,67.115,-26.234,-9.1105,-35.99,-21.122,0.047363,-36.846,17.209,-11.081,-6.8893,-17.568,-15.136,-5.555,-23.409,12.137,-20.55,-55.544,-21.347,-7.5533,11.665,3.8241,16.22,-11.549,-14.149,17.795,29.653,8.7076,16.921,-103.12,-33.471,17.761,12.555,-46.709,15.095,3.7741,21.506,4.8321,-21.37,45.767,14.224,18.114,-26.151,-1.3547,-15.713,-37.822,6.2571,-13.986,-32.795,25.65,-12.219,-38.48,47.523,-0.44327,-11.428,0.43564,57.236,47.576,-1.3262,-17.707,9.6407,-36.007,-22.678,-33.294,-48.715,-36.74,18.181,-50.659,37.909,21.899,-16.864,8.194,-39.134,5.6905,22.141,-23.327,-54.787,-25.894,-14.133,11.762,-9.35,47.354,24.503,-23.72,-19.952,5.1433,10.476,56.271,7.8681,-24.89,-45.2,-34.064,8.186,10.364,0.86354,-58.983,6.3824,31.55,-27.082,-17.28,-2.2594,41.917,-14.986,18.304,-6.3554,0.49662,56.343,16.102,8.0198,-25.055,11.253,-21.88,-7.5308,30.358,-35.194,19.207,-38.895,72.954,-13.242,29.961,13.053,29.749,-9.3646,34.948,-14.967,10.81,22.979,-17.017,-35.591,7.3852,-9.1833,-21.564,4.1311,-11.043,-22.38,12.144,-21.622,4.986,16.56,-0.75428,3.7667,8.9312,6.3986,91.1,46.873,-37.19,-13.326,12.824,-33.029
10.655,5.2391,-26.16,-28.551,45.682,-9.1548,-54.599,-16.403,-17.922,-6.7205,13.685,44.422,-5.4513,-28.654,-10.986,12.753,-2.3008,32.2,-22.07,-1.7112,-5.4897,13.093,-63.935,4.2168,-36.769,38.697,-19.258,4.3043,-18.097,1.7959,6.0102,3.2268,-13.361,11.169,-12.309,3.1697,-15.63,26.702,-56.702,30.834,15.927,12.258,50.126,60.736,-10.321,-52.413,8.705,3.1663,24.235,-12.972,-20.007,-8.5023,-11.911,-39.94,-3.2994,-35.927,-16.864,-5.9332,6.0797,13.241,40.485,-6.9492,25.099,5.5561,21.842,-14.821,-16.422,7.8507,-32.677,-34.428,5.1246,-1.1303,10.557,7.8991,-17.731,-5.4625,27.576,4.4052,44.678,11.738,-68.963,-5.3733,-40.86,0.42126,-28.214,-8.3755,17.025,-18.05,-1.9276,8.208,90.413,45.527,13.924,14.573,-33.532,-34.638,-19.454,15.402,-25.959,4.3182,28.023,19.926,24.127,69.999,-1.197,-35.348,13.609,-18.778,52.184,68.788,0.33301,23.948,21.451,3.695,-11.449,-4.7224,8.8891,-10.905,1.9272,-0.1987,-70.66,8.1,-3.7922,-3.1192,18.421,0.26214,-4.4525,-30.875,-2.0662,13.574,12.337,15.484,39.967,2.1997,-34.418,-23.745,-5.2694,34.755,60.321,28.467,38.78,-9.9297,-27.161,3.0595,-1.8928,-12.951,-54.008,-1.8817,-2.6976,-6.5899,-11.326,4.5876,22.258,-40.054,31.468,-58.446,-6.8368,12.501,31.176,1.0629,-18.308,8.221,-21.147,0.55549,2.9007,-12.817,0.7104,-60.765,19.987,39.585,-2.9005,43.234,13.604,35.489,56.003,10.599,45.86,0.9257,-20.918,9.5744,34.19,-19.24,34.467,-9.488,-12.757,40.421,5.7044,4.8048,36.003,35.792,26.493,1.5719,39.027,27.119,53.017,23.038,-37.328,6.3293,24.143,5.5635
23.544,-8.4072,6.8811,-6.8585,31.04,-28.131,-39.909,0.61775,-5.8931,23.652,-24.664,-10.345,16.953,5.7844,-18.406,-33.825,-39.32,-16.52,19.181,-2.6558,-32.673,-15.327,-48.839,-27.257,-14.843,23.41,22.177,55.352,26.436,10.447,59.355,-13.257,-46.611,-3.9191,19.366,15.054,-7.3693,35.688,-7.2693,9.5544,13.225,37.191,-0.92967,25.064,-12.55,9.805,-2.2781,3.4373,80.638,-20.783,-13.467,-21.313,15.954,-15.307,-0.060056,-25.06,-16.409,-1.4232,-25.062,-41.851,37.803,17.011,-34.749,-1.8676,-21.903,-31.151,-38.935,49.967,17.499,20.376,-18.085,7.2079,-11.163,23.198,-11.997,-17.156,-6.0602,5.4726,-19.547,-12.205,-18.585,21.12,-10.883,60.695,-1.7966,22.965,-24.741,3.1275,29.472,5.6388,13.316,31.784,-31.46,29.073,12.72,0.7839,11.45,9.6287,-39.506,25.858,3.3158,34.394,-11.085,30.262,10.522,19.271,-21.863,21.913,15.445,-48.457,-12.986,12.747,-45.74,19.402,-1.0452,-24.565,-18.068,-6.796,-28.514,-7.7029,18.301,4.2717,-1.1364,11.669,-23.56,1.1709,-13.373,-27.51,19.812,7.2393,-42.874,-11.053,27.689,11.604,-26.442,-0.98579,-26.541,19.845,-11.81,-15.631,-4.9969,-7.1702,23.385,-31.319,-17.23,7.2181,17.851,45.917,50.559,-24.728,-2.6598,13.883,16.866,5.1158,-1.4754,7.9367,-21.044,40.868,60.512,-10.796,9.1779,-31.856,8.1571,-19.3,18.408,23.654,9.7613,11.357,-9.3602,34.429,14.889,-17.996,-20.744,4.9903,8.3059,5.0678,41.626,-16.184,14.541,11.099,50.829,-9.7669,-1.781,-25.395,-38.521,13.867,-1.0123,3.1462,-9.2225,-5.3118,7.3085,30.066,18.343,40.947,9.7205,-25.973,-54.341,11.176,-29.679,-22.517
-19.204,33.115,0.23293,36.19,29.412,-42.314,-10.4,43.532,-13.621,-5.997,-0.17851,-5.6194,5.4116,21.39,6.5242,-9.5405,9.2835,4.4623,2.8729,-21.698,22.152,45.378,-8.0083,-25.025,-32.081,1.232,-19.7,23.498,-46.668,-10.2,-6.3916,2.3811,26.293,-0.8341,21.074,0.71371,13.856,-38.398,-50.769,27.852,-7.9596,-55.202,0.64571,84.504,7.5392,-9.1247,-6.7919,50.499,25.542,-18.581,19.871,-11.664,24.229,-25.548,-6.0509,-6.0685,-6.5468,15.798,13.008,31.916,25.3,-21.652,-26.779,-2.0027,2.3785,12.73,-15.1,17.152,5.669,-12.266,-25.549,1.4284,11.941,29.572,-46.971,-6.9509,6.237,26.414,-18.883,-3.82,-20.378,31.191,-30.148,22.537,-4.8893,7.8777,-11.033,29.315,61.956,-13.363,16.498,8.6797,34.138,38.242,12.356,14.319,-26.432,65.169,24.518,-26.257,-16.351,-0.88196,-14.06,19.228,-36.379,-6.8139,4.0033,52.931,20.124,59.654,0.59216,9.4153,9.7812,-13.455,-15.698,19.466,9.1135,-26.184,12.674,-10.02,9.2768,-13.076,3.6155,-16.76,19.222,38.101,15.643,8.9557,-4.6371,-2.6327,-23.484,-14.16,6.9429,19.142,-16.209,-1.7263,-34.622,28.127,13.231,15.828,23.076,-23.5,-24.718,3.7473,-12.613,11.226,-36.344,13.643,-28.994,-5.4251,13.447,-4.7957,11.8,30.381,-39.428,-4.3078,9.8832,72.529,-9.9485,28.044,2.7,41.268,-40.739,7.1372,-26.756,19.962,-30.011,-25.671,33.745,18.532,-8.3239,-9.4167,7.8151,-14.992,43.288,5.7451,26.953,17.412,-8.8207,-7.8445,-7.6097,-12.375,-1.2323,18.477,-7.8051,11.811,32.697,-8.2536,-11.524,-13.043,8.3805,-39.239,2.695,41.488,54.12,-11.05,-57.978,10.683,3.7155,3.505
-6.7879,-3.5635,23.769,-11.831,17.234,-3.041,-15.718,27.429,5.9959,20.333,-9.6706,7.9158,16.293,8.8182,0.040045,-0.12232,-7.2266,-8.5293,22.57,6.6431,-16.582,20.08,9.9337,-4.4153,11.128,-35.497,-2.8376,-17.702,-29.651,-5.9038,18.222,-4.548,7.6622,-11.329,-14.68,-4.374,-3.2586,10.718,-11.072,13.6,6.3124,16.994,5.2343,-48.422,14.282,21.171,-0.73008,-0.23305,4.1019,5.2495,-6.0665,34.954,0.14788,1.5151,2.0638,1.1783,-10.6,6.8734,-13.816,-0.17902,14.087,4.9296,-12.146,19.419,-4.6969,15.966,11.009,-0.99302,3.2378,19.744,4.5932,-2.8407,-11.699,-5.2619,10.824,-1.0798,-28.372,10.466,-2.4616,-21.954,13.005,-3.1077,11.326,-7.7695,9.0216,10.861,5.1941,-12.926,-12.848,1.504,21.329,-10.72,2.0572,-19.204,7.5397,2.4798,0.1967,18.276,-5.0693,-12.608,5.5136,-23.989,-24.435,21.236,-4.1591,21.225,-19.456,-38.424,2.4767,-17.754,0.10041,23.201,-23.574,3.6233,2.5902,16.217,-12.114,-4.8939,0.21294,5.673,20.436,-2.7848,2.6117,-1.3686,8.0784,-25.81,5.4043,-7.7174,8.9467,26.43,-32.154,22.682,1.7579,-8.8169,18.309,12.541,11.179,-7.6814,-14.125,-9.4799,-7.8619,3.5102,2.702,-26.843,-8.4453,26.971,28.991,-3.5005,24.747,-2.7938,26.34,-5.1041,13.088,33.736,21.836,7.6603,37.247,-27.264,-20.4,-13.898,15.162,-12.078,25.595,-3.5965,-2.4089,15.796,20.798,1.8991,-7.2407,15.611,14.224,-12.999,-6.8608,15.97,-85.204,-3.1189,-20.257,-13.008,12.773,17.732,-10.116,9.75,2.0261,2.2234,3.2554,26.236,11.96,7.7533,-13.903,-26.597,-10.612,15.291,-0.010193,19.915,-2.5835,16.749,-3.5227,7.3195,1.9828,-26.42
-28.41,36.461,42.447,-7.2856,32.353,14.019,-27.794,-20.19,-13.443,-28.634,0.71063,42.302,-20.965,43.207,13.862,-35.819,-27.89,-13.469,15.413,13.478,3.0721,19.836,-36.619,-2.6509,-43.852,-30.074,-12.077,-0.64016,58.57,17.314,-19.761,15.979,-10.844,-1.3914,55.202,6.5618,11.045,-50.815,-45.258,34.859,-20.372,-3.4399,-4.3684,-9.3433,8.923,27.925,28.377,11.771,11.065,6.532,82.273,-17.329,-22.594,-37.467,0.96288,14.747,8.6411,63.081,16.984,42.043,-4.0406,-11.875,-38.3,14.822,17.938,22.963,-24.25,-16.636,-53.887,-1.7673,12.559,52.014,-9.9963,17.703,-7.6786,33.617,-35.424,0.82724,31.813,2.9444,6.3826,7.1019,-34.245,57.305,-2.9759,6.6726,-5.4988,21.65,32.013,14.425,13.44,30.307,28.528,-19.222,-2.8738,54.022,-19.317,12.541,22.195,-9.1851,19.943,15.541,26.111,92.715,18.651,16.144,-33.024,-18.793,17.04,-18.719,38.842,-5.3839,-50.476,-38.717,-2.8635,18.361,-42.115,-0.3525,2.745,24.604,43.162,-7.7056,23.553,7.3588,65.354,-5.3054,21.369,9.2876,16.083,-22.712,-16.651,-67.693,-11.386,-3.2248,49.8,2.8728,4.517,-10.525,7.4316,-1.9756,-26.362,-52.779,-33.181,-67.203,29.988,-43.997,29.834,-28.594,-7.6409,27.935,5.3844,-12.879,-12.561,-31.706,-18.66,12.256,44.878,-79.899,16.632,31.485,-47.402,29.778,-27.247,-38.241,-21.983,40.796,20.097,-5.287,28.176,-53.071,4.8609,-3.9621,19.94,3.0948,0.40508,3.1248,19.233,24.668,11.532,53.575,1.5394,5.335,17.876,55.179,52.971,-44.509,-55.646,13.804,12.151,-6.5595,55.909,-0.90928,-6.0461,-51.83,30.53,31.227,30.669,3.1088,-2.2981,51.316
-44.04,-51.068,12.768,-27.28,54.333,36.056,-41.348,9.3577,5.9356,-1.724,-17.109,35.376,22.818,-25.03,-0.2236,7.8315,-33.688,5.1232,10.823,-40.211,-16.05,50.972,17.841,-0.24372,4.1099,-79.868,-4.22,-1.2087,35.005,31.633,-25.833,5.4705,-11.809,12.869,-1.4524,31.904,-0.54303,-30.989,-28.749,32.862,12.829,19.218,-33.282,-23.97,10.202,-39.026,4.8573,20.47,-3.6843,-12.666,2.916,-9.2486,14.106,-38.999,19.345,-25.853,28.29,23.146,16.316,25.679,-8.7585,25.831,-10.653,0.15002,3.7491,32.798,12.458,-12.839,-34.623,-4.065,-25.529,7.6865,-2.9188,8.3808,47.904,41.613,8.6289,4.2037,36.259,25.709,3.9988,-25.089,27.437,-23.268,8.9389,17.139,-0.62398,-28.388,10.068,-21.66,35.203,-5.3717,-5.9938,-49.752,22.397,-8.3325,-18.696,8.1116,9.6514,-20.993,-4.6602,-21.029,4.2135,66.209,54.15,26.65,-34.33,10.022,38.903,-38.717,-17.248,-9.583,-63.273,-4.3483,-9.4023,8.234,-13.466,-11.766,28.328,-0.97109,-1.0387,-2.4518,19.522,1.5431,7.0659,-18.971,-4.0211,10.141,-10.069,15.453,-50.707,-20.928,-6.9379,15.379,-18.233,2.6712,-2.6841,-21.562,37.363,-13.451,-34.079,-78.513,-19.008,-81.431,-8.589,-6.7419,55.333,22.645,37.641,-8.5398,15.924,9.963,29.692,2.9762,22.392,-10.183,18.357,13.928,36.01,23.939,-32.658,-14.766,17.28,-6.3886,-8.5717,-3.8534,34.095,31.618,-15.798,-40.917,13.49,15.281,9.0255,-31.856,-33.593,-3.679,-19.165,6.961,-6.0678,13.176,-5.9564,37.182,0.96806,-13.288,25.979,-12.856,-30.128,-22.183,2.8033,-5.413,20.397,-23.713,-9.0559,-38.988,56.816,-11.796,25.624,-62.21,-12.151,32
5.708,-16.305,38.853,23.686,23.253,27.147,14.881,-3.0193,0.67152,15.698,-21.77,28.543,14.863,24.687,5.2497,-4.5617,-32.951,3.811,3.5438,-17.784,-2.9086,30.891,-2.1402,-21.991,0.028049,49.748,7.9355,33.273,-26.554,-1.4824,42.382,-6.7092,0.34334,0.098843,17.288,10.85,4.8294,-1.7014,-43.623,8.3359,-7.308,79.205,-13.172,-126.52,4.1107,27.58,-17.858,-4.1543,-0.018285,10.351,-27.943,-53.126,-37.172,-30.374,14.76,-26.164,15.474,-1.0921,-5.3697,35.009,4.2211,2.2927,34.544,-3.794,-31.502,-19.223,-0.50167,-8.1573,-58.409,-8.9327,-12.52,0.60127,17.1,-20.048,16.267,13.407,4.8577,-33.251,28.162,3.6396,4.3565,26.736,-26.952,-1.3975,48.277,-4.9933,-7.8195,-12.825,-29.698,-3.8112,20.837,-3.1598,64.018,33.464,16.937,8.9727,1.7299,-5.6142,-5.9544,-1.9762,-17.466,-19.801,-5.5334,65.108,-4.7982,32.505,-57.322,-54.533,24.797,-12.87,-10.927,21.363,-33.877,-26.198,-5.9565,18.786,-9.5226,13.947,-2.0489,-16.342,-16.737,6.2533,17.145,18.988,43.775,16.184,4.4457,-39.448,-21.663,-2.307,-45.663,13.001,-14.154,-25.721,-1.0483,-1.3766,-27.741,34.413,39.737,25.521,-24.976,15.695,-0.086644,-68.28,13.516,-10.867,58.451,21.296,37.436,3.6201,2.7575,15.691,6.1915,-19.399,7.0631,24.541,-3.7245,-70.96,23.047,19.348,-20.238,-5.2697,43.996,-28.735,-19.981,63.304,13.668,-44.179,-5.1732,-26.579,5.4441,16.411,-12.352,37.271,-59.249,1.4813,-28.18,-41.528,-0.20572,56.441,-12.393,-5.7269,14.398,41.189,-0.26621,-2.3874,-13.918,19.668,3.6326,39.819,14.431,15.136,-40.438,-8.6599,-146.23,-24.279,-4.0788,-19.178,50.975,-12.766
47.81,33.896,50.953,17.813,1.1371,7.4695,4.4601,32.986,4.6365,6.7124,6.7577,25.005,-30.733,-17.988,27.094,33.924,44.435,1.0174,43.353,22.98,-40.938,-1.4225,-0.65776,21.483,28.469,-20.556,3.0348,38.559,-39.978,2.1346,6.8236,-21.888,10.536,37.465,-70.397,5.7424,-11.133,21.519,-20.666,24.43,1.7985,-36.181,10.21,-33.411,-24.113,24.854,14.208,16.353,8.7071,32.715,-21.501,34.485,-73.049,-18.088,-28.842,8.2915,-23.688,0.59439,-30.865,-36.746,21.065,-9.3233,22.856,13.538,2.7961,0.90175,9.0962,-2.5459,-42.8,21.995,-16.55,4.5913,48.108,-38.185,25.131,26.314,15.753,-1.6874,27.183,-4.391,60.298,65.956,26.976,-17.443,34.137,-38.507,9.0499,-19.912,2.5702,31.981,-54.096,6.8646,19.975,8.0825,38.217,18.851,14.836,-0.90858,4.4764,-20.238,2.5241,29.422,-3.0732,-10.232,-4.415,53.684,-9.5148,-53.947,11.796,-55.007,-18.111,-6.5656,-40.045,43.507,11.61,-3.1725,-24.513,12.593,-2.5495,-0.46109,35.037,-14.084,-30.23,-21.5,7.8789,-3.7837,4.6489,-34.975,16.309,10.107,-11.447,54.101,-2.5782,-16.745,45.781,52.666,0.03,-10.169,-18.367,-25.834,-31.06,19.011,101.48,-63.556,12.089,-6.5953,58.948,-34.837,24.505,43.153,49.127,24.337,-10.129,20.723,15.489,3.4975,21.4,-115.26,23.576,-61.748,12.888,-19.691,59.536,-14.982,2.0335,152.17,-25.25,-18.698,15.342,60.558,-11.619,32.751,6.9787,31.169,-90.408,10.546,-4.6303,-6.264,10.21,11.145,-17.924,-20.692,14.684,-5.8487,-0.5412,-4.1027,15.792,6.7303,11.849,-27.426,23.846,27.381,-57.463,-21.572,43.783,39.108,43.241,-25.99,-26.079,-6.0347
15.75,-11.805,-0.018741,9.7329,-74.961,14.34,23.39,-6.2803,4.4315,-8.543,-19.951,0.078691,-13.825,-3.1555,8.1015,10.365,10.7,-9.7718,28.605,3.7053,20.313,-28.184,-0.31283,19.339,22.538,-5.2334,6.5283,13.585,-18.06,-10.945,-5.9414,-11.858,-5.1505,8.4225,-16.58,2.7243,13.296,-19.72,15.501,-20.382,0.58211,-3.1706,-6.3688,8.5971,24.925,-6.5489,6.239,-18.279,-33.271,9.2999,-27.586,-4.537,-24.032,24.116,2.7473,27.298,-7.4364,10.999,-0.27058,-4.4045,-10.97,-8.5806,29.94,15.135,30.038,9.56,0.57187,-13.9,5.1244,22.928,7.7639,-3.4886,14.962,-21.923,-10.611,-4.3599,37.614,1.763,-19.216,6.2,25.129,54.922,-42.489,-7.7191,43.263,-17.441,16.95,-3.7076,25.051,-3.9044,-26.149,-14.002,5.3446,7.0414,-7.9986,6.5949,20.367,-36.287,37.075,8.075,-21.874,30.45,29.913,-70.829,21.246,-5.8715,5.6099,-3.9413,-51.571,-21.132,31.045,11.793,-1.5704,40.024,10.263,13.838,-4.4057,10.924,-12.882,0.083402,0.74516,18.461,7.7797,-33.934,10.333,10.223,24.843,6.7212,3.7314,-23.84,5.1872,54.17,-4.3874,15.179,24.869,20.259,-2.7951,-10.049,-43.739,-11.272,-12.24,44.048,18.46,-17.412,20.17,-43.743,40.272,10.979,-43.471,25.92,2.2567,20.574,-21.31,-4.2897,-34.816,43.402,-31.44,-15.455,-23.161,7.5148,4.4231,-0.8167,34.299,-0.68977,-12.462,60.16,-25.4,-10.126,-9.7809,-25.422,27.452,14.556,-23.211,-22.438,-30.157,18.148,6.105,17.385,12.778,22.372,-13.735,-0.31467,-14.472,-5.1402,-13.326,-25.05,-24.716,30.095,12.052,4.516,8.2075,-9.895,-46.938,-7.1205,-20.951,-31.582,14.217,14.074,-2.3889,12.261
-11.359,-31.468,4.1192,9.3521,-11.356,-7.9396,-19.093,6.3141,3.3083,14.228,-16.921,-7.2055,21.152,10.622,-1.2394,12.806,3.9605,-1.1061,-15.071,-36.378,-3.8483,-25.801,8.9965,-11.061,-17.643,-47.543,-25.659,-7.6055,19.352,-0.54595,37.223,-19.808,-9.0992,5.4287,4.3098,-4.1052,-3.1777,8.39,21.823,-7.1695,-12.759,0.25475,-4.1992,1.971,-1.7354,-2.1299,5.2321,-4.9809,9.916,11.838,15.784,24.258,2.7653,35.748,-35.589,-16.183,9.8524,-39.851,-14.196,-7.4892,22.482,-4.617,-1.113,29.192,-24.595,12.244,3.1855,10.077,7.8009,8.6146,-13.02,-23.751,-2.8119,-0.85943,-16.012,-16.754,-12.168,-24.966,-14.842,12.035,-2.2728,-40.768,36.79,-1.3866,34.528,9.1374,8.2887,-3.2743,-7.724,-5.724,-28.348,-21.782,1.5505,7.2424,-1.8269,-20.007,20.093,-0.14291,-7.0218,-45.345,-0.33418,6.9233,-8.6859,-14.23,10.961,-2.9296,-4.7073,60.376,-16.958,-6.9289,-29.178,-6.9693,13.326,-0.4121,17.428,-10.475,-5.0908,-6.132,-19.642,3.1286,5.2467,1.7601,-4.8727,-3.1772,-8.828,3.9888,-3.4668,11.853,-26.863,17.986,2.1524,-6.2338,-4.3739,26.728,-14.798,-0.076419,-9.0337,-15.968,-8.6849,-26.674,-31.549,13.282,-4.6892,-21.697,-15.621,26.78,14.588,-8.4404,0.88688,-6.6408,3.7998,10.413,-6.1064,-1.8706,11.845,-12.473,22.458,-10.509,-50.08,5.7034,-8.3395,-20.982,12.564,-22.905,20.846,-18.448,-3.7563,8.8015,-14.635,17.268,2.3023,-8.2064,3.4876,13.242,-48.13,5.4487,-8.0915,-5.8892,5.1328,-50.044,24.686,-2.6055,14.606,-47.483,7.2322,5.7793,-17.936,-2.4496,-3.7672,24.008,-5.4981,5.9983,-1.7781,11.506,42.27,-8.0892,-7.4522,-20.129,-13.794,1.4009
-13.319,-13.526,7.877,-11.832,-15.38,-6.2249,45.446,-14.626,-0.67864,13.258,-19.466,17.803,28.919,-9.9938,-7.4963,5.8794,-12.335,5.9842,20.881,32.516,-4.0504,-6.8951,47.038,7.5182,46.503,-7.0758,14.27,-23.713,-22.048,-9.9121,-25.589,9.634,19.672,1.946,-0.023397,4.9838,3.1221,-2.702,-5.3809,-10.194,11.205,6.8179,-7.804,-28.727,-5.9192,18.538,-22.681,33.018,-18.783,7.0545,-31.744,-25.22,-43.571,-3.3338,9.4829,19.549,-15.351,34.445,19.159,-9.3183,-26.836,-0.14502,15.966,-14.263,12.79,-41.099,-15.844,-17.439,-16.837,8.8251,-3.6935,1.7459,-26.764,-31.112,39.139,4.6064,-28.003,9.1613,35.243,-16.221,32.435,28.984,-19.164,-33.256,-8.6854,-3.7892,6.3648,-9.7898,10.8,11.266,-3.6623,1.1421,-5.3323,-88.819,7.5884,10.957,2.8167,-28.403,31.676,65.692,2.2462,-34.578,-4.6586,-43.446,-2.8612,32.349,-30.943,-56.129,-22.701,46.264,16.783,0.87745,11.93,7.9926,-17.496,25.254,-25.329,-14.282,-13.908,-16.143,-2.5717,-24.283,-14.381,-26.924,21.255,-26.074,22.479,5.9446,6.4501,26.865,-16.58,17.142,-33.681,-37.047,4.4555,10.793,23.653,-14.801,-17.378,-2.4758,8.6806,-20.684,-10.054,-20.305,-30.326,-26.684,-3.3988,7.1501,1.7327,1.5859,31.34,-37.511,-32.898,5.6906,-15.98,77.432,-29.215,-14.777,48.113,-9.4603,16.876,35.691,14.851,-12.686,-11.81,14.302,-5.5957,24.004,37.869,4.5219,24.5,-22.91,-51.118,-18.364,-11.235,-2.8195,-7.3017,1.043,3.1379,55.088,-44.908,13.12,-17.047,60.4,-50.313,-23.562,8.6009,11.185,-16.731,-25.649,-2.5457,18.618,-25.536,4.2097,-33.864,0.88152,4.0679,18.921,15.098,-19.716
